currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vad_sent	vad_pol	cnn_sent	cnn_pol
bitcoin 	Could Bitcoin possible get to $5m/coin in the next 10 years?	VinnyLingham	75	21	1529433942	1009145213430874112	https://twitter.com/VinnyLingham/status/1009145213430874112				1	0	0	0.97924405	-1.0
litecoin 	Then why didn't you sell the moment you saw my tweet? I knew of the potential adverse effect but decided it was the best thing for Litecoin in the long run. Still believe it was the right decision.	SatoshiLite	8	0	1529435796	1009152988789665797	https://twitter.com/SatoshiLite/status/1009152988789665797				0	0.24	1	0.99122554	-1.0
litecoin 	If you don't appreciate an honest creator, then maybe Litecoin is not for you.	SatoshiLite	54	6	1529434900	1009149229783060480	https://twitter.com/SatoshiLite/status/1009149229783060480				-1	0.61	-1	0.97006947	-1.0
bitcoin 	Because it competes with Bitcoin for brand and hashrate. Because scaling onchain only is a fools errand that will eventually cause it be completely centralized.	SatoshiLite	6	4	1529434442	1009147308854792192	https://twitter.com/SatoshiLite/status/1009147308854792192				1	0.25	-1	0.98507565	1.0
litecoin 	Oh, you bet. Some companies get so sick and tired of me asking them, they figured it's easier to add Litecoin than to keep saying no to me.	SatoshiLite	11	3	1529433542	1009143535931568128	https://twitter.com/SatoshiLite/status/1009143535931568128				-1	0.39	-1	0.9889625	-1.0
litecoin 	Good, the people who are left believe in a decentralized Litecoin and not a coin that requires the creator to own any for it to be useful.	SatoshiLite	25	5	1529432808	1009140456721006597	https://twitter.com/SatoshiLite/status/1009140456721006597				1	0.70	1	0.98047936	-1.0
litecoin 	No, didn't need the capital. My LTC holdings were about 10% of my net. I sold for the reason I stated, nothing else. Nothing has changed in terms of spending all my time on Litecoin. Price is down, but adoption is happening.	SatoshiLite	18	6	1529430867	1009132314801008646	https://twitter.com/SatoshiLite/status/1009132314801008646				-1	0.06	-1	0.9815594	1.0
bitcoin 	I ran the world's fifth largest Bitcoin mining operation for two years. A boring business.	officialmcafee	10	2	1529362184	1008844237981605890	https://twitter.com/officialmcafee/status/1008844237981605890				1	0.16	-1	0.971949	1.0
bitcoin 	"Imo ""deserve"" has little to do with it: early adopters are not ""taking"" from anyone, and they certainly have had to do work to not lose their coins or sell during one of the hundreds of perceived crises of Bitcoin."	TuurDemeester	22	0	1529441441	1009176665065447425	https://twitter.com/TuurDemeester/status/1009176665065447425				1	0.57	1	0.9847152	-1.0
bitcoin 	"Correction: replace ""by then"" with ""eventually"". I didn't mean to imply that the Bitcoin price will be $1M by 2022."	TuurDemeester	41	2	1529440011	1009170666791362563	https://twitter.com/TuurDemeester/status/1009170666791362563				0	0	0	0.9873685	1.0
bitcoin 	Using the same data and assumptions ($1M BTC), the number of Bitcoin billionaires could grow to over 1,000. For reference, Forbes currently counts 1,500 billionaires in the world.http://www.businessinsider.com/how-many-billionaires-world-billionaires-2017-10 …	TuurDemeester	59	9	1529438540	1009164499310514177	https://twitter.com/TuurDemeester/status/1009164499310514177				1	0.03	1	0.99275184	-1.0
bitcoin 	"If the Bitcoin price rises to over $1M, that would give ~100k bitcoiners ""Ultra High Net Worth Individual"" status (+$50M). With worldwide UHNWIs projected at only ~200k by 2022, this means the Bitcoin 1% could by then make up 30-50% of the world's financial elites. # Disruptionpic.twitter.com/luM5ZYT24q"	TuurDemeester	1003	395	1529438177	1009162977294127104	https://twitter.com/TuurDemeester/status/1009162977294127104		#		1	0.08	1	0.9968088	-1.0
bitcoin 	Pretty good basic discussion of how to calculate Bitcoin mining's energy usage. (What I keep missing though is the acknowledgement that a kWh in New York City used by JP Morgan is very different from, say, kWh in Iceland used by a miner).https://www.youtube.com/watch?v=eq96L30SK6I …	TuurDemeester	40	10	1529425084	1009108060755972096	https://twitter.com/TuurDemeester/status/1009108060755972096				1	0.30	1	0.98911977	1.0
bitcoin 	Zero barrier to entry for Bitcoin banks though - so ecosystem will likely be very competitive, looking more like banking under a gold standard than fiat based (permissioned) banking.	TuurDemeester	0	0	1529381035	1008923306496614400	https://twitter.com/TuurDemeester/status/1008923306496614400				1	0.51	1	0.969422	-1.0
bitcoin 	If you want to send a cross-currency payment to @ XRPTrump, for example, connectors facilitate the currency swap and offer exchange rates. I could convert your XRP into Bitcoin before forwarding it along to @ XRPTrump.	haydentiff	10	2	1529428438	1009122127306547201	https://twitter.com/haydentiff/status/1009122127306547201			@ @	1	0.04	1	0.994753	-1.0
ripple 	Ripple foundation? I created my own UNL. You still haven’t answered what it is you think nodes do.	haydentiff	4	0	1529426991	1009116057855021056	https://twitter.com/haydentiff/status/1009116057855021056				-1	0.08	1	0.9683519	-1.0
ripple 	That’s only because the people who try to romanticize “old Ripple” don’t know that it used to be centralized and now it’s not.	haydentiff	1	0	1529390298	1008962158078713857	https://twitter.com/haydentiff/status/1008962158078713857				-1	0.42	1	0.96409357	1.0
ripple 	In old Ripple, the system keeping track of all the credit lines and balances had to be centrally controlled.	haydentiff	0	0	1529381367	1008924699198410752	https://twitter.com/haydentiff/status/1008924699198410752				0	0.38	1	0.96323174	-1.0
ripple 	Pre-Jed, Ripple was centralized. Do you think Satoshi would like the centralized version but not the decentralized one?	haydentiff	2	0	1529381128	1008923696373882880	https://twitter.com/haydentiff/status/1008923696373882880				1	0.10	1	0.97461873	-1.0
bitcoin ripple 	Ripple was created by early Bitcoiners.	haydentiff	25	3	1529379383	1008916374645805058	https://twitter.com/haydentiff/status/1008916374645805058				1	0.25	1	0.96877277	-1.0
ethereum ripple 	“His name was Vitalik Buterin. And these conversations led him to incorporate @ Ripple’s key/value data structure into # Ethereum.” Very cool! Any thoughts on # Codius, @ VitalikButerin?https://twitter.com/justmoon/status/1004349159200120832 …	haydentiff	169	47	1529378351	1008912047948656642	https://twitter.com/haydentiff/status/1008912047948656642		# #	@ @	1	0.11	1	0.9854386	-1.0
bitcoin 	You’ve embarrassed yourself enough tonight, no? I bought # Bitcoin in 2012 and $ XRP in 2013 and I don’t have to regurgitate unsubstantiated nonsense for hours on end the way you do. Your obsession with me isn’t healthy. Run along now, bullshitter.	haydentiff	1	0	1529375135	1008898556856557568	https://twitter.com/haydentiff/status/1008898556856557568		#		0	0.22	-1	0.9820458	1.0
bitcoin 	You’re the guy who thinks the words “Bitcoin” and “Coinbase” are interchangeable. Good luck in life!	haydentiff	0	0	1529373659	1008892366533644288	https://twitter.com/haydentiff/status/1008892366533644288				1	0.37	1	0.97563994	1.0
ripple 	That is littered with inaccuracies. Start here. We can go through the codebase next and you can point to the code that enables reversals.https://tiffanyhayden.blog/2018/06/06/what-is-ripple/ …	haydentiff	7	0	1529373136	1008890176419090432	https://twitter.com/haydentiff/status/1008890176419090432				0	0	0	0.9999232	-1.0
ripple 	You thought wrong. @ Ripple is private company headquartered in San Francisco. $ XRP is a digital asset. https://tiffanyhayden.blog/2018/06/06/what-is-ripple/ …	haydentiff	47	9	1529372389	1008887042439368705	https://twitter.com/haydentiff/status/1008887042439368705			@	0	0.03	-1	0.9710358	-1.0
ripple 	Ripple is a private fintech company.	haydentiff	4	0	1529371132	1008881770195013638	https://twitter.com/haydentiff/status/1008881770195013638				1	0	0	0.9722253	-1.0
ripple 	Ripple is a private fintech company.	haydentiff	0	0	1529371121	1008881723617300481	https://twitter.com/haydentiff/status/1008881723617300481				1	0	0	0.9722253	-1.0
ripple 	It’s been 5 years and Charlie still doesn’t know the difference between a private company, @ Ripple, and a digital asset, $ XRP. It’s like a tattoo on his forehead that serves as a warning others. Take it.	haydentiff	126	10	1529369800	1008876184162140168	https://twitter.com/haydentiff/status/1008876184162140168			@	-1	0.13	1	0.9793855	1.0
bitcoin 	I will never send # Bitcoin to @ Overstock again. (And a shout-out to @ PurseIO, who has earned my trust tenfold!) $ OSTK # BigData # cryptocurrencyhttps://tiffanyhayden.blog/2018/06/16/overstock-orwell-instead-of-satoshi/ …	haydentiff	78	28	1529368366	1008870167567327232	https://twitter.com/haydentiff/status/1008870167567327232		# # #	@ @	1	0.19	1	0.9912714	-1.0
bitcoin 	At a deep level, the reason Bitcoin works is because there's an objective, natural scarcity in the form of proof-of-work. Every other attempt is really a subjective, artificial scarcity.	jimmysong	546	142	1529416742	1009073071649624064	https://twitter.com/jimmysong/status/1009073071649624064				0	0.18	1	0.98998475	-1.0
bitcoin 	# Darknet the Hidden Web a powerful # infographic about something changing the world as we go # darkweb # Cybercrime # Cybersecurity # IoT # Blockchain # bitcoin # infosec # BigDatapic.twitter.com/cdbbvQWsf2	dinisguarda	47	37	1529442111	1009179475383185408	https://twitter.com/dinisguarda/status/1009179475383185408		# # # # # # # # # #		1	0.42	1	0.983208	-1.0
bitcoin 	@ Gwen76350875 @ GatorAdams @ FreeBitcoiners - Welcome to my community! Nice to meet you :)	dinisguarda	2	0	1529427345	1009117543800373249	https://twitter.com/dinisguarda/status/1009117543800373249			@ @ @	1	0.60	1	0.96854436	-1.0
bitcoin 	@ Gwen76350875 @ GatorAdams @ FreeBitcoiners - # ShareTheLove :) top new followers, you're awesome!	dinisguarda	1	0	1529396559	1008988416409776128	https://twitter.com/dinisguarda/status/1008988416409776128		#	@ @ @	1	0.85	1	0.98073375	-1.0
bitcoin 	# Cryptoeconomics: # Education Of The # Future # blockchain # crypto # cryptocurrencies # bitcoin # ether https://www.intelligenthq.com/resources/cryptoeconomics-education-future/ … via @ intelligenthq	dinisguarda	8	5	1529385618	1008942528140214272	https://twitter.com/dinisguarda/status/1008942528140214272		# # # # # # # #	@	1	0	0	0.9758421	-1.0
bitcoin 	"BLANKFEIN ON BITCOIN: ""It's not for me, I don't do it, I own no bitcoin, Goldman Sachs has no bitcoin... BUT if it does work out, I could give you the historical path why that could have happened."" @ YahooFinancehttps://finance.yahoo.com/video/lloyd-blankfein-bitcoin-not-172855412.html …"	readDanwrite	10	8	1529430783	1009131964497039361	https://twitter.com/readDanwrite/status/1009131964497039361			@	1	0.18	-1	0.9862407	-1.0
ripple 	it is used in Ripple's product xRapid.	readDanwrite	13	1	1529420924	1009090612665245701	https://twitter.com/readDanwrite/status/1009090612665245701				1	0	0	0.965194	1.0
ripple 	"Ripple exec @ CoryTV at # YahooAMS: ""It is endlessly frustrating to me that people are unable to distinguish the fact that $ XRP and @ Ripple are separate things"" @ YahooFinancehttps://yhoo.it/2K2ZrEJ"	readDanwrite	168	52	1529420068	1009087022827491328	https://twitter.com/readDanwrite/status/1009087022827491328		#	@ @ @	-1	0.44	-1	0.9850048	-1.0
bitcoin 	Bitcoin-Friendly Square Hits All-Time High Market Cap after Earning Bitlicense https://www.ccn.com/bitcoin-friendly-square-hits-all-time-high-market-cap-after-earning-bitlicense/ … via @ cryptocoinsnews	thomaspower	2	2	1529415199	1009066601151455233	https://twitter.com/thomaspower/status/1009066601151455233			@	0	0	0	0.98460174	1.0
bitcoin 	Freedom of the Press Foundation Now Accepts Five Cryptocurrencies https://news.bitcoin.com/freedom-of-the-press-foundation-now-accepts-five-cryptocurrencies/ … via @ BTCTN	thomaspower	1	0	1529413977	1009061474696876037	https://twitter.com/thomaspower/status/1009061474696876037			@	1	0.76	1	0.97938573	-1.0
bitcoin 	Cryptocurrencies 'do not work as money:' New report issues ultimate Bitcoin diss http://fortune.com/2018/06/18/bitcoin-money-cryptocurrency-bis/?utm_source=twitter.com&utm_medium=social&utm_campaign=social-button-sharing … via @ FortuneMagazine	thomaspower	0	0	1529406211	1009028900427583488	https://twitter.com/thomaspower/status/1009028900427583488			@	1	0	0	0.9813409	-1.0
bitcoin 	Bitcoin Could Break the Internet, Central Banks' Overseer Says https://refind.com/l/606ca3aab0  via @ business on @ refindcom	thomaspower	1	3	1529391003	1008965115402702848	https://twitter.com/thomaspower/status/1008965115402702848			@ @	1	0	0	0.96359015	-1.0
bitcoin 	Bitcoiners continue to have a love-hate relationship with their miners. Their core problem is that there's a miner class in pow chains, hardware manufacturers create a natural monopoly for miners, and no one controls the division of power among hw manufacturers.https://twitter.com/LukeDashjr/status/1008904867254063104 …	el33th4xor	60	19	1529408134	1009036968188104704	https://twitter.com/el33th4xor/status/1009036968188104704				1	0.03	-1	0.99017054	-1.0
bitcoin 	The Bitcoin Generation, Your Ticket To The Best Show In The World https://cryptocoin.news/analysis/the-bitcoin-generation-15726/ … via @ TodayCrypto	SimonCocking	1	0	1529422245	1009096151440723968	https://twitter.com/SimonCocking/status/1009096151440723968			@	1	0.64	1	0.96995014	1.0
bitcoin 	Going to be talking on a panel about # bitcoin & # Blockchain technology at the IMN’s 23rd Annual Global Indexing & ETFs/ EBI West in Dana Point next week. Should be fun. Looking forward to debunking some common crypto myths. @ ReformedBroker @ ritholtz @ RitholtzWealth	GerberKawasaki	10	1	1529438657	1009164988030713856	https://twitter.com/GerberKawasaki/status/1009164988030713856		# #	@ @ @	1	0.13	1	0.9737934	-1.0
bitcoin 	Or this one (2015)https://thefinanser.com/2015/05/repeat-after-me-bitcoin-bad-blockchain-good.html/ …	Chris_Skinner	1	0	1529428335	1009121697612554242	https://twitter.com/Chris_Skinner/status/1009121697612554242				1	0	0	0.96882296	-1.0
bitcoin 	Cryptocurrencies Fail The BIS Test (bitcoinistas aren’t going to like this) via Chris Skinner's blog - The Bank for International Settlements (BIS), the guys who are responsible for Basel regulations and act as the global ...http://tinyurl.com/y75vts4b	Chris_Skinner	17	11	1529382989	1008931501029896192	https://twitter.com/Chris_Skinner/status/1008931501029896192				1	0.08	1	0.97261816	-1.0
bitcoin 	Cryptocurrencies Fail The BIS Test (bitcoinistas aren’t going to like this) - The Bank for International Settlements (BIS), the guys who are responsible for Basel regulations... https://thefinanser.com/2018/06/cryptocurrencies-fail-bis-test-bitcoinistas-arent-going-like.html/ …	Chris_Skinner	5	4	1529381452	1008925054531526657	https://twitter.com/Chris_Skinner/status/1008925054531526657				1	0.08	1	0.9877296	-1.0
ethereum 	Ethereum to Combine Casper and Sharding Upgradeshttp://flip.it/pn.sNE	billatnapier	0	0	1529421871	1009094585547657218	https://twitter.com/billatnapier/status/1009094585547657218				1	0	0	0.97515815	-1.0
ethereum 	Proposed Ethereum Roadmap Would Activate Its Biggest Upgrades Togetherhttp://flip.it/BhiEli	billatnapier	0	0	1529421871	1009094585459625986	https://twitter.com/billatnapier/status/1009094585459625986				1	0	0	0.97415394	-1.0
bitcoin 	"It is still unclear whether or not we will see the market emergence of ""money substitutes"" for bitcoin.https://www.americanbanker.com/opinion/how-cryptocurrencies-could-upend-banks-monetary-role …"	jonmatonis	4	0	1529392613	1008971866332127232	https://twitter.com/jonmatonis/status/1008971866332127232				1	0.12	-1	0.97418076	-1.0
bitcoin 	Bitcoin traders dismiss the doubtershttp://www.thetimes.co.uk/article/2e636ec0-733c-11e8-a4b0-c06c25e9bae2 …	robdgill	0	0	1529387226	1008949270077206529	https://twitter.com/robdgill/status/1008949270077206529				1	0.32	-1	0.9703829	-1.0
ethereum 	ROFL I still have nightmares about EthereumJ	lopp	13	0	1529445251	1009192644747186176	https://twitter.com/lopp/status/1009192644747186176				-1	0.66	1	0.9733546	-1.0
bitcoin 	Good question, though I don't think it's a simple answer because it would depend upon the amount of traffic your node is routing, which depends upon several variables. A LN node that doesn't route much would be less resource intensive than a bitcoin node.	lopp	2	0	1529439115	1009166909911289861	https://twitter.com/lopp/status/1009166909911289861				1	0.22	1	0.9882968	1.0
ethereum 	The community did no such thing for the Ethereum hard fork, it was decided by a dozen or so people. Further, EOS is doing the same thing. Dont kid yourself.	CharlieShrem	13	3	1529366001	1008860247694495744	https://twitter.com/CharlieShrem/status/1008860247694495744				-1	0.13	-1	0.9693384	-1.0
ethereum 	Maybe. I sometimes wonder where Ethereum would be if they hadn’t forked. Imagine what kind of long-term message that would have shown. “No one has the power to freeze or control a tx, not even when hundreds of millions are lost.” Alas, with EOS, we will never know.	CharlieShrem	56	3	1529360854	1008838658655444994	https://twitter.com/CharlieShrem/status/1008838658655444994				1	0.04	1	0.9882047	-1.0
bitcoin 	Too ridiculous not to retweet... # bitcoin anyone? https://twitter.com/thequint/status/1008955276823687169 …	PerianneDC	14	3	1529443186	1009183984566329347	https://twitter.com/PerianneDC/status/1009183984566329347		#		1	0.18	-1	0.9748321	-1.0
bitcoin 	"Every time someone calls a Bitcoiner toxic this song starts playing in my head and what they're actually saying is ""I'm addicted to you."" (or in this case: your Twitter feed) I know... I have issues.https://www.youtube.com/watch?v=LOZuxwVk7TU …"	WhalePanda	37	4	1529391899	1008968872869924864	https://twitter.com/WhalePanda/status/1008968872869924864				1	0.05	1	0.9908627	-1.0
ethereum 	"ETH community didn't make the call. The foundation did. The ""voting"" was just a couple of big players pushing through their bailout. See this article: https://elaineou.com/2016/07/18/stick-a-fork-in-ethereum/ … Immutability is the only thing separating a blockchain from a way cheaper and more efficient SQL database"	WhalePanda	45	4	1529382632	1008930005332701184	https://twitter.com/WhalePanda/status/1008930005332701184				1	0.09	1	0.98669887	1.0
bitcoin 	Because Bitcoin covers everything what I think a cryptocurrency should be like really well. Why try to re-invent the wheel or the internet? Also: you just assumed my background/education.	WhalePanda	0	0	1529381731	1008926224993878018	https://twitter.com/WhalePanda/status/1008926224993878018				1	0.20	1	0.98501205	1.0
bitcoin 	Some pushback to the $ BTC tether manipulation paper that came out last week, with some examples (pic). full article: https://www.bloomberg.com/view/articles/2018-06-15/bitcoin-manipulation-study-is-less-than-it-seems … If the assumption is 4 bps per 100 $ btc the claim that tether is a major factor for the rise to 20k is absurd.pic.twitter.com/ceyiEEfpIB	VentureCoinist	144	47	1529441176	1009175553746841600	https://twitter.com/VentureCoinist/status/1009175553746841600				1	0.15	-1	0.97569025	1.0
bitcoin 	# Bitcoin Brief w/ @ LeahWald & @ jimmysong to talk # Poketoshi on # Lightning, @ Square gets # BitLicense, Central Banks FUD against $ btcusd & @ BitfuryGroup proves # Mining still HOT at this price.https://www.youtube.com/watch?v=LAJQtNkTzrc …	ToneVays	78	20	1529424003	1009103524041580544	https://twitter.com/ToneVays/status/1009103524041580544		# # # # #	@ @ @ @	1	0.21	-1	0.9796386	-1.0
ethereum 	Yes, i disagree with @ aantonop on that statement and so does @ FJasonSeibert (an experienced # securities lawyer) who joined for a few min the other day for the 6 hr stream on @ SEC_News but this @ Crypto_Scam # ethereum ep is a must watch we explain:https://youtu.be/wUUVlatCvp0	ToneVays	20	1	1529408299	1009037658016886784	https://twitter.com/ToneVays/status/1009037658016886784		# #	@ @ @ @	1	0.17	1	0.97885066	1.0
ethereum 	"you say that now, but when # Ethereum becomes global systemic risk it will be my tax money that bails out... so just like Johnny Dilly said in that interview I played on morning show ""We have a moral obligation to society now to undermine $ ETH because it's just EVIL""."	ToneVays	1	0	1529372863	1008889027938877440	https://twitter.com/ToneVays/status/1008889027938877440		#		1	0.32	1	0.98581	-1.0
bitcoin 	My latest appearance on the @ maxkeiser w/ @ stacyherbert talking # Bitcoin and # ICO's from # moneyconf @ MoneyConfHQ in Dublin Irelandhttps://www.youtube.com/watch?v=OeBi5RiebMU …	ToneVays	80	18	1529372000	1008885411572264960	https://twitter.com/ToneVays/status/1008885411572264960		# # #	@ @ @	1	0	0	0.9870366	-1.0
